C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_23_479.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_23_479.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_23_479.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_23_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_23_586.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_23_586.jpg, 0, 1, 0, 30.19038
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_23_686.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_23_686.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_23_686.jpg, 0, 1, 0, 30.19041
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_23_793.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_23_793.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_23_793.jpg, 0, 1, 0, 30.19043
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_23_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_23_900.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_23_900.jpg, 0, 1, 0, 30.19035
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_003.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_003.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_003.jpg, 0, 1, 0, 30.19036
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_117.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_117.jpg, 0, 1, 0, 30.18961
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_217.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_217.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_217.jpg, 0, 1, 0, 30.18993
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_317.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_317.jpg, 0, 1, 0, 30.18951
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_430.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_430.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_430.jpg, 0, 1, 0, 30.18953
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_538.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_538.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_538.jpg, 0, 1, 0, 30.18982
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_650.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_650.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_650.jpg, 0, 1, 0, 30.18968
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_763.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_763.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_763.jpg, -0.2205277, 1, 0, 30.18089
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_867.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_867.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_867.jpg, 0, 1, 0, 30.18837
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_24_977.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_24_977.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_24_977.jpg, 0, 1, 0, 30.19019
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_084.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_084.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_084.jpg, 0, 1, 0, 30.19039
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_193.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_193.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_193.jpg, 0, 1, 0, 30.19038
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_294.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_294.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_294.jpg, -0.03797395, 1, 0, 30.18907
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_405.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_405.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_405.jpg, -0.4054622, 1, 0, 30.1568
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_506.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_506.jpg, -0.104227, 1, 0, 30.19083
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_608.jpg, 0, 1, 0, 30.18957
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_719.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_719.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_719.jpg, 0, 1, 0, 30.19068
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_829.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_829.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_829.jpg, 0, 1, 0, 30.19081
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_25_942.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_25_942.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_25_942.jpg, 0, 1, 0, 30.1905
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_045.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_045.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_045.jpg, 0, 1, 0, 30.19071
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_153.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_153.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_153.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_261.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_261.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_261.jpg, 0, 1, 0, 30.19054
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_372.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_372.jpg, 0, 1, 0, 30.19066
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_482.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_584.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_584.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_584.jpg, 0, 1, 0, 30.19098
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_709.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_709.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_709.jpg, 0, 1, 0, 30.19013
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_814.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_814.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_814.jpg, -0.3141491, 1, 0, 30.16801
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_26_920.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_26_920.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_26_920.jpg, -0.2245415, 1, 0, 30.18953
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_029.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_029.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_029.jpg, 0, 1, 0, 30.18786
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_141.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_141.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_141.jpg, 0, 1, 0, 30.19049
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_281.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_281.jpg, -0.1293975, 1, 0, 30.18785
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_382.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_382.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_382.jpg, 0, 1, 0, 30.19073
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_484.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_484.jpg, 0, 1, 0, 30.19049
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_596.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_596.jpg, 0, 1, 0, 30.19058
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_705.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_705.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_705.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_812.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_812.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_812.jpg, 0, 1, 0, 30.19047
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_27_927.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_27_927.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_27_927.jpg, 0, 1, 0, 30.19022
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_030.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_030.jpg, 0, 1, 0, 30.19037
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_131.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_131.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_131.jpg, 0, 1, 0, 30.18999
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_241.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_241.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_241.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_346.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_346.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_346.jpg, 0, 1, 0, 30.19032
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_448.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_448.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_448.jpg, -0.3086019, 1, 0, 30.16683
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_551.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_551.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_551.jpg, -0.03231091, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_659.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_659.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_659.jpg, 0, 1, 0, 30.19005
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_767.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_767.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_767.jpg, 0, 1, 0, 30.19027
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_875.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_875.jpg, 0, 1, 0, 30.19033
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_28_975.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_28_975.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_28_975.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_078.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_078.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_078.jpg, 0, 1, 0, 30.19031
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_186.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_186.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_186.jpg, -0.06381796, 1, 0, 30.1893
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_288.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_288.jpg, -0.07179478, 1, 0, 30.19007
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_395.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_395.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_395.jpg, 0, 1, 0, 30.19023
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_503.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_503.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_503.jpg, -0.006323874, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_608.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_608.jpg, 0, 1, 0, 30.19024
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_711.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_711.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_711.jpg, -0.2794575, 1, 0, 30.17372
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_817.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_817.jpg, -0.05664501, 1, 0, 30.19007
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_29_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_29_922.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_29_922.jpg, -0.1914503, 1, 0, 30.18779
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_029.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_029.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_029.jpg, 0, 1, 0, 30.18914
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_130.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_130.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_130.jpg, 0, 1, 0, 30.19019
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_231.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_231.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_231.jpg, 0, 1, 0, 30.19037
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_368.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_368.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_368.jpg, 0, 1, 0, 30.1903
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_474.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_474.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_474.jpg, -0.06729582, 1, 0, 30.18918
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_584.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_584.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_584.jpg, -0.01623964, 1, 0, 30.19042
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_690.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_690.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_690.jpg, 0, 1, 0, 30.19012
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_791.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_791.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_791.jpg, -0.2019997, 1, 0, 30.18253
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_30_893.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_30_893.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_30_893.jpg, 0, 1, 0, 30.18968
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_002.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_002.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_002.jpg, -0.181482, 1, 0, 30.18313
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_106.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_106.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_106.jpg, 0, 1, 0, 30.19007
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_206.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_206.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_206.jpg, -0.1969956, 1, 0, 30.18129
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_308.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_308.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_308.jpg, 0, 1, 0, 30.19005
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_409.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_409.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_409.jpg, -0.1269298, 1, 0, 30.18709
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_516.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_516.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_516.jpg, -0.08361691, 1, 0, 30.19072
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_624.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_624.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_624.jpg, -0.1791103, 1, 0, 30.18502
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_732.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_732.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_732.jpg, -0.1663594, 1, 0, 30.19049
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_840.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_840.jpg, -0.2426205, 1, 0, 30.18215
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_31_948.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_31_948.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_31_948.jpg, 0, 1, 0, 30.18989
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_055.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_055.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_055.jpg, -0.180164, 1, 0, 30.1846
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_157.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_157.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_157.jpg, 0, 1, 0, 30.19002
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_259.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_259.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_259.jpg, -0.0610154, 1, 0, 30.18982
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_365.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_365.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_365.jpg, -0.2048041, 1, 0, 30.18275
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_482.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_482.jpg, -0.09115739, 1, 0, 30.19022
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_590.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_590.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_590.jpg, -0.2048765, 1, 0, 30.18584
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_697.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_697.jpg, -0.08951532, 1, 0, 30.19034
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_806.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_806.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_806.jpg, 0, 1, 0, 30.19012
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_32_913.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_32_913.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_32_913.jpg, -0.06177216, 1, 0, 30.18993
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_33_020.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_33_020.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_33_020.jpg, -0.1710629, 1, 0, 30.18889
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_33_127.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_33_127.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_33_127.jpg, -0.05841742, 1, 0, 30.19021
C:\Users\taleb\Desktop\v1.2\IMG\center_2019_06_30_21_24_33_237.jpg, C:\Users\taleb\Desktop\v1.2\IMG\left_2019_06_30_21_24_33_237.jpg, C:\Users\taleb\Desktop\v1.2\IMG\right_2019_06_30_21_24_33_237.jpg, -0.1624, 1, 0, 30.18974
